C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
Training Set Score : 56.597282703361785 %
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\model_selection\_split.py:676: UserWarning: The least populated class in y has only 1 members, which is less than n_splits=3.
  warnings.warn(
Test Set Score : 30.796028566451838 %
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\model_selection\_split.py:676: UserWarning: The least populated class in y has only 1 members, which is less than n_splits=3.
  warnings.warn(
Accuracy for the fold no. 0 on the test set: 0.428944618599791
Accuracy for the fold no. 1 on the test set: 0.43140841390122814
Accuracy for the fold no. 2 on the test set: 0.44107656127515027
Accuracy: 0.434 (0.005)
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
Model Classification Report : 
              precision    recall  f1-score   support
        5113       0.00      0.00      0.00         0
        5114       0.20      1.00      0.33         1
        5115       0.00      0.00      0.00         2
        5116       0.00      0.00      0.00         4
        5117       1.00      1.00      1.00         1
        5118       0.33      1.00      0.50         1
        5119       0.00      0.00      0.00         0
        5120       1.00      1.00      1.00         2
        5121       0.00      0.00      0.00         0
        5122       0.25      1.00      0.40         2
        5123       0.00      0.00      0.00         4
        5124       0.00      0.00      0.00         0
        5125       1.00      1.00      1.00         2
        5126       1.00      1.00      1.00         1
        5127       0.00      0.00      0.00         2
        5128       1.00      1.00      1.00         1
        5129       0.00      0.00      0.00         2
        5130       0.00      0.00      0.00         4
        5131       0.00      0.00      0.00         3
        5132       0.14      1.00      0.25         1
        5133       0.00      0.00      0.00         2
        5134       0.00      0.00      0.00         3
        5135       0.17      1.00      0.29         2
        5136       0.33      1.00      0.50         1
        5137       0.00      0.00      0.00         2
        5138       0.00      0.00      0.00         0
        5139       0.00      0.00      0.00         2
        5140       1.00      1.00      1.00         2
        5141       0.00      0.00      0.00         3
        5142       0.00      0.00      0.00         1
        5143       0.00      0.00      0.00         2
        5144       0.00      0.00      0.00         3
        5145       0.00      0.00      0.00         2
        5146       1.00      1.00      1.00         1
        5147       0.33      1.00      0.50         1
        5148       0.00      0.00      0.00         3
        5149       0.25      1.00      0.40         1
        5150       1.00      1.00      1.00         1
        5151       0.00      0.00      0.00         4
        5152       0.33      1.00      0.50         1
        5153       0.40      1.00      0.57         2
        5154       0.29      1.00      0.44         2
        5155       0.43      1.00      0.60         3
        5156       0.20      1.00      0.33         1
        5157       0.00      0.00      0.00         2
        5158       1.00      1.00      1.00         2
        5159       0.00      0.00      0.00         2
        5160       0.00      0.00      0.00         0
        5161       0.00      0.00      0.00         0
        5162       0.00      0.00      0.00         1
        5163       0.38      1.00      0.55         3
        5164       0.00      0.00      0.00         2
        5165       0.00      0.00      0.00         5
        5166       0.00      0.00      0.00         2
        5167       0.00      0.00      0.00         2
        5168       0.33      1.00      0.50         1
        5169       0.00      0.00      0.00         3
        5170       0.33      1.00      0.50         1
        5171       0.00      0.00      0.00         0
        5172       0.00      0.00      0.00         0
        5173       0.00      0.00      0.00         1
        5174       0.20      1.00      0.33         1
        5175       1.00      1.00      1.00         2
        5176       0.00      0.00      0.00         3
        5177       0.00      0.00      0.00         2
        5178       0.00      0.00      0.00         0
        5179       0.00      0.00      0.00         2
        5180       0.00      0.00      0.00         0
        5182       0.00      0.00      0.00         3
        5183       0.00      0.00      0.00         1
        5184       1.00      1.00      1.00         1
        5185       1.00      1.00      1.00         4
        5186       0.14      1.00      0.25         1
        5187       0.00      0.00      0.00         3
        5188       0.20      1.00      0.33         2
        5189       0.00      0.00      0.00         1
        5190       0.00      0.00      0.00         4
        5191       1.00      1.00      1.00         2
        5192       0.33      1.00      0.50         2
        5193       1.00      1.00      1.00         1
        5194       1.00      1.00      1.00         1
        5195       0.00      0.00      0.00         2
        5196       0.00      0.00      0.00         0
        5197       0.00      0.00      0.00         5
        5198       0.00      0.00      0.00         4
        5199       1.00      1.00      1.00         3
        5200       0.00      0.00      0.00         1
        5201       0.00      0.00      0.00         3
        5202       0.00      0.00      0.00         2
        5203       0.00      0.00      0.00         3
        5204       0.00      0.00      0.00         2
        5205       0.00      0.00      0.00         0
        5206       0.33      1.00      0.50         1
        5207       0.00      0.00      0.00         3
        5208       0.00      0.00      0.00         4
        5209       0.00      0.00      0.00         0
        5210       0.00      0.00      0.00         1
        5211       0.33      1.00      0.50         2
        5212       0.00      0.00      0.00         3
        5213       0.00      0.00      0.00         3
        5214       0.33      1.00      0.50         1
        5215       0.00      0.00      0.00         3
        5216       1.00      1.00      1.00         1
        5217       0.00      0.00      0.00         0
        5218       0.00      0.00      0.00         2
        5219       0.00      0.00      0.00         0
        5220       0.00      0.00      0.00         2
        5221       1.00      1.00      1.00         1
        5222       0.00      0.00      0.00         3
        5223       0.00      0.00      0.00         1
        5224       0.00      0.00      0.00         2
        5225       0.33      1.00      0.50         1
        5226       0.00      0.00      0.00         4
        5227       0.00      0.00      0.00         0
        5228       0.00      0.00      0.00         3
        5229       0.00      0.00      0.00         4
        5230       0.00      0.00      0.00         5
        5231       1.00      1.00      1.00         2
        5232       0.00      0.00      0.00         2
        5233       0.00      0.00      0.00         4
        5234       1.00      1.00      1.00         2
        5236       0.00      0.00      0.00         4
        5237       0.33      1.00      0.50         1
        5238       1.00      1.00      1.00         1
        5239       0.00      0.00      0.00         2
        5240       0.00      0.00      0.00         4
        5241       1.00      1.00      1.00         2
        5242       0.33      1.00      0.50         1
        5243       1.00      1.00      1.00         2
        5244       1.00      1.00      1.00         2
        5245       0.00      0.00      0.00         2
        5246       0.00      0.00      0.00         4
        5247       0.40      1.00      0.57         2
        5248       0.00      0.00      0.00         1
        5249       0.00      0.00      0.00         3
        5250       1.00      1.00      1.00         1
        5251       1.00      1.00      1.00         3
        5252       0.33      1.00      0.50         2
        5253       0.00      0.00      0.00         3
        5254       0.25      1.00      0.40         1
        5255       0.25      1.00      0.40         1
        5256       0.00      0.00      0.00         0
        5257       0.00      0.00      0.00         4
        5258       1.00      1.00      1.00         2
        5259       0.33      1.00      0.50         1
        5260       0.33      1.00      0.50         1
        5261       0.17      1.00      0.29         1
        5262       0.33      1.00      0.50         1
        5263       0.25      1.00      0.40         1
        5264       0.00      0.00      0.00         4
        5265       1.00      1.00      1.00         1
        5266       0.00      0.00      0.00         2
        5267       0.25      1.00      0.40         1
        5268       1.00      1.00      1.00         3
        5270       0.33      1.00      0.50         2
        5271       1.00      1.00      1.00         3
        5272       0.09      1.00      0.17         1
        5273       0.00      0.00      0.00         2
        5274       0.00      0.00      0.00         3
        5275       0.00      0.00      0.00         4
        5276       1.00      1.00      1.00         2
        5277       0.38      1.00      0.55         3
        5278       0.00      0.00      0.00         0
        5279       0.00      0.00      0.00         6
        5280       0.00      0.00      0.00         4
        5281       0.00      0.00      0.00         1
        5282       0.00      0.00      0.00         2
        5283       0.00      0.00      0.00         3
        5284       1.00      1.00      1.00         3
        5285       1.00      1.00      1.00         2
        5286       0.00      0.00      0.00         2
        5287       0.00      0.00      0.00         2
        5288       0.00      0.00      0.00         3
        5289       0.00      0.00      0.00         2
        5290       0.00      0.00      0.00         4
        5291       0.00      0.00      0.00         0
        5292       0.00      0.00      0.00         4
        5293       0.00      0.00      0.00         2
        5294       1.00      1.00      1.00         1
        5295       0.20      1.00      0.33         1
        5296       0.00      0.00      0.00         6
        5297       0.00      0.00      0.00         2
        5298       0.00      0.00      0.00         2
        5299       1.00      1.00      1.00         1
        5300       0.25      1.00      0.40         1
        5301       1.00      1.00      1.00         1
        5302       1.00      1.00      1.00         2
        5303       0.00      0.00      0.00         3
        5304       0.00      0.00      0.00         2
        5305       1.00      1.00      1.00         2
        5306       0.00      0.00      0.00         4
        5307       0.00      0.00      0.00         0
        5308       0.00      0.00      0.00         0
        5309       0.00      0.00      0.00         3
        5310       0.00      0.00      0.00         0
        5311       1.00      1.00      1.00         1
        5312       0.25      1.00      0.40         1
        5313       1.00      1.00      1.00         1
        5314       0.00      0.00      0.00         3
        5315       1.00      1.00      1.00         1
        5316       1.00      1.00      1.00         1
        5317       0.00      0.00      0.00         1
        5318       1.00      1.00      1.00         2
        5319       0.00      0.00      0.00         2
        5320       1.00      1.00      1.00         2
        5321       0.40      1.00      0.57         2
        5322       0.00      0.00      0.00         2
        5323       0.00      0.00      0.00         2
        5324       0.00      0.00      0.00         3
        5325       1.00      1.00      1.00         2
        5326       1.00      1.00      1.00         1
        5327       0.00      0.00      0.00         0
        5328       0.00      0.00      0.00         2
        5329       0.00      0.00      0.00         2
        5330       0.00      0.00      0.00         3
        5331       0.33      1.00      0.50         1
        5332       0.00      0.00      0.00         4
        5333       0.00      0.00      0.00         3
        5334       0.08      1.00      0.14         1
        5335       0.33      1.00      0.50         1
        5336       0.00      0.00      0.00         3
